waiting for the drop to settle...
landed, pitch = 0.00 deg  roll = 0.00 deg
body position: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]
yaw at settle (before control_loop has published a single command): -0.00 deg
--- crouch (hip/knee only, all ABAD at 0) ---
  [crouch   1%] pitch: +0.00 deg  roll: +0.00 deg  yaw: -0.00 deg  body_xyz: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.00 d=+0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.200 FR:-0.200 BL:-0.200 BR:-0.200}
--- run duration elapsed (t=6.02s); planting all 4 feet flat, waiting for speed < 0.06 m/s ---
  [trot t=6.06 (decelerating) (waiting for speed<0.06, now 0.187)] pitch: -0.26 deg  roll: +0.99 deg  yaw: -2.30 deg  body_xyz: [0.2521407816630864, 0.02147191134551797, 0.35190619577692295]  speed_xy: 0.187 (target 0.150)  pitch_rate: +30.3 deg/s  theta(p=-0.03 d=+0.84 clamped=+0.80) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.168 BL:-0.172 BR:-0.170}
  [trot t=6.12 (decelerating) (waiting for speed<0.06, now 0.140)] pitch: +0.61 deg  roll: +0.55 deg  yaw: -2.12 deg  body_xyz: [0.2609012010317969, 0.017218893948701255, 0.3552240327205697]  speed_xy: 0.140 (target 0.150)  pitch_rate: +20.0 deg/s  theta(p=+0.03 d=+0.62 clamped=+0.65) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: None  foot_z: {FL:-0.169 FR:-0.174 BL:-0.172 BR:-0.175}
  [trot t=6.18 (decelerating) (waiting for speed<0.06, now 0.072)] pitch: +0.33 deg  roll: +0.20 deg  yaw: -2.31 deg  body_xyz: [0.2646787473147821, 0.02312658145085995, 0.3560340716945088]  speed_xy: 0.072 (target 0.150)  pitch_rate: +8.2 deg/s  theta(p=+0.02 d=+0.25 clamped=+0.27) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.172 BR:-0.173}
--- trot complete, returning to a stable stance ---
  [post-gait settle   1%] pitch: +0.34 deg  roll: +0.24 deg  yaw: -2.30 deg  body_xyz: [0.2646148838367283, 0.023470683226581, 0.3563552502467425]  speed_xy: 0.021 (target 0.150)  pitch_rate: +6.7 deg/s  theta(p=+0.02 d=+0.21 clamped=+0.23) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.172 FR:-0.176 BL:-0.172 BR:-0.173}
  [post-gait settle   9%] pitch: +0.01 deg  roll: +0.25 deg  yaw: -2.09 deg  body_xyz: [0.2609736491879088, 0.022834453842653136, 0.35699707853344403]  speed_xy: 0.035 (target 0.150)  pitch_rate: -0.9 deg/s  theta(p=+0.00 d=-0.01 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.173}
  [post-gait settle  19%] pitch: -0.15 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2585587208500713, 0.02293927251591988, 0.35705756893568186]  speed_xy: 0.002 (target 0.150)  pitch_rate: -0.7 deg/s  theta(p=-0.01 d=-0.02 clamped=-0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [post-gait settle  28%] pitch: -0.08 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.25937729984588526, 0.022908659520695995, 0.35707113442835947]  speed_xy: 0.007 (target 0.150)  pitch_rate: +0.3 deg/s  theta(p=-0.00 d=+0.01 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [post-gait settle  37%] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.25979741170328974, 0.022890890791696362, 0.35707378774482207]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.2 deg/s  theta(p=-0.00 d=+0.01 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [post-gait settle  47%] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2597984123400293, 0.022890980366581166, 0.3570739583678724]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.00 d=+0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [post-gait settle  56%] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2597984123400293, 0.022890980366581166, 0.3570739583678724]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.00 d=+0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [post-gait settle  65%] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.25979925837496076, 0.022891474255918007, 0.3570746367860773]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.00 d=+0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [post-gait settle  75%] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.25979925837496076, 0.022891474255918007, 0.3570746367860773]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.00 d=+0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [post-gait settle  84%] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.25979925837496076, 0.022891474255918007, 0.3570746367860773]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.00 d=+0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [post-gait settle  93%] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.25979925837496076, 0.022891474255918007, 0.3570746367860773]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
net displacement: dx=0.260 dy=0.023  total distance=0.261 m  net yaw turned=-2.1 deg
avg speed achieved: 0.0435 m/s (target was 0.150 m/s)
final body z: 0.357  (collapsed if well below ~0.35)
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598000810996574, 0.022891710846069585, 0.35707473460114897]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598000810996574, 0.022891710846069585, 0.35707473460114897]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598000810996574, 0.022891710846069585, 0.35707473460114897]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598000810996574, 0.022891710846069585, 0.35707473460114897]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598000810996574, 0.022891710846069585, 0.35707473460114897]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598000810996574, 0.022891710846069585, 0.35707473460114897]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598000810996574, 0.022891710846069585, 0.35707473460114897]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598000810996574, 0.022891710846069585, 0.35707473460114897]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598000810996574, 0.022891710846069585, 0.35707473460114897]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598010821315945, 0.022891813314603077, 0.35707473843812176]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598010821315945, 0.022891813314603077, 0.35707473843812176]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598010821315945, 0.022891813314603077, 0.35707473843812176]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598010821315945, 0.022891813314603077, 0.35707473843812176]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598010821315945, 0.022891813314603077, 0.35707473843812176]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598010821315945, 0.022891813314603077, 0.35707473843812176]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598010821315945, 0.022891813314603077, 0.35707473843812176]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598010821315945, 0.022891813314603077, 0.35707473843812176]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598010821315945, 0.022891813314603077, 0.35707473843812176]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598020825692608, 0.02289190857350076, 0.3570747385800946]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598020825692608, 0.02289190857350076, 0.3570747385800946]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
  [end of loop] pitch: -0.04 deg  roll: +0.24 deg  yaw: -2.07 deg  body_xyz: [0.2598020825692608, 0.02289190857350076, 0.3570747385800946]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.176 BL:-0.173 BR:-0.174}
sequence complete
