waiting for the drop to settle...
landed, pitch = 0.00 deg  roll = 0.00 deg
body position: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]
yaw at settle (before control_loop has published a single command): -0.00 deg
--- crouch (hip/knee only, all ABAD at 0) ---
  [crouch   1%] pitch: +0.00 deg  roll: +0.00 deg  yaw: -0.00 deg  body_xyz: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.00 d=+0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.200 FR:-0.200 BL:-0.200 BR:-0.200}
  [post-gait settle   1%] pitch: +0.70 deg  roll: -0.52 deg  yaw: -26.59 deg  body_xyz: [0.450053075746048, -0.1540549071740033, 0.3530231240085195]  speed_xy: 0.055 (target 0.150)  pitch_rate: +6.0 deg/s  theta(p=+0.05 d=+0.18 clamped=+0.22) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.166 FR:-0.156 BL:-0.162 BR:-0.167}
  [post-gait settle   9%] pitch: +0.61 deg  roll: +0.01 deg  yaw: -19.56 deg  body_xyz: [0.45148102774966203, -0.15606312270523068, 0.3573999266145401]  speed_xy: 0.120 (target 0.150)  pitch_rate: +5.0 deg/s  theta(p=+0.02 d=+0.06 clamped=+0.08) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.166 FR:-0.171 BL:-0.177 BR:-0.167}
  [post-gait settle  19%] pitch: +1.05 deg  roll: +0.15 deg  yaw: -19.33 deg  body_xyz: [0.45835193214376574, -0.16145412973747927, 0.3575005086101765]  speed_xy: 0.023 (target 0.150)  pitch_rate: +0.9 deg/s  theta(p=+0.05 d=+0.02 clamped=+0.07) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.170}
  [post-gait settle  28%] pitch: +0.68 deg  roll: +0.09 deg  yaw: -19.34 deg  body_xyz: [0.45423185883644007, -0.1593316471111897, 0.35791904902915717]  speed_xy: 0.045 (target 0.150)  pitch_rate: -1.9 deg/s  theta(p=+0.03 d=-0.03 clamped=+0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.170}
  [post-gait settle  37%] pitch: +0.49 deg  roll: +0.07 deg  yaw: -19.33 deg  body_xyz: [0.4510145289931762, -0.15808573235366852, 0.35798049213716504]  speed_xy: 0.000 (target 0.150)  pitch_rate: -1.1 deg/s  theta(p=+0.02 d=-0.02 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.174 BL:-0.176 BR:-0.171}
  [post-gait settle  47%] pitch: +0.58 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.4520913593067304, -0.15850788928319157, 0.35797311505050305]  speed_xy: 0.011 (target 0.150)  pitch_rate: +0.3 deg/s  theta(p=+0.03 d=+0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.174 BL:-0.176 BR:-0.171}
  [post-gait settle  56%] pitch: +0.63 deg  roll: +0.09 deg  yaw: -19.33 deg  body_xyz: [0.4527861686981698, -0.1587767630747457, 0.35796542156788885]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.2 deg/s  theta(p=+0.03 d=+0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [post-gait settle  65%] pitch: +0.63 deg  roll: +0.09 deg  yaw: -19.33 deg  body_xyz: [0.4527861686981698, -0.1587767630747457, 0.35796542156788885]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.1 deg/s  theta(p=+0.03 d=+0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [post-gait settle  75%] pitch: +0.63 deg  roll: +0.09 deg  yaw: -19.33 deg  body_xyz: [0.4527861686981698, -0.1587767630747457, 0.35796542156788885]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.03 d=+0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [post-gait settle  84%] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.4527861686981698, -0.1587767630747457, 0.35796542156788885]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.03 d=+0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [post-gait settle  93%] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.4527861686981698, -0.1587767630747457, 0.35796542156788885]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.03 d=+0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
net displacement: dx=0.453 dy=-0.159  total distance=0.480 m  net yaw turned=-19.3 deg
avg speed achieved: 0.0800 m/s (target was 0.150 m/s)
final body z: 0.358  (collapsed if well below ~0.35)
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.4527861686981698, -0.1587767630747457, 0.35796542156788885]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.4527861686981698, -0.1587767630747457, 0.35796542156788885]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.4527861686981698, -0.1587767630747457, 0.35796542156788885]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.4527861686981698, -0.1587767630747457, 0.35796542156788885]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.45278535500455863, -0.15877626713704174, 0.3579657114749428]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.45278535500455863, -0.15877626713704174, 0.3579657114749428]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.45278535500455863, -0.15877626713704174, 0.3579657114749428]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.45278535500455863, -0.15877626713704174, 0.3579657114749428]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.45278535500455863, -0.15877626713704174, 0.3579657114749428]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.45278535500455863, -0.15877626713704174, 0.3579657114749428]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.4527843599847016, -0.15877570266926078, 0.3579657446931297]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.4527843599847016, -0.15877570266926078, 0.3579657446931297]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.4527843599847016, -0.15877570266926078, 0.3579657446931297]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.4527843599847016, -0.15877570266926078, 0.3579657446931297]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.4527843599847016, -0.15877570266926078, 0.3579657446931297]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.4527843599847016, -0.15877570266926078, 0.3579657446931297]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.45278336471371955, -0.15877513816475675, 0.35796577790453404]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.45278336471371955, -0.15877513816475675, 0.35796577790453404]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.45278336471371955, -0.15877513816475675, 0.35796577790453404]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.45278336471371955, -0.15877513816475675, 0.35796577790453404]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
  [end of loop] pitch: +0.63 deg  roll: +0.08 deg  yaw: -19.33 deg  body_xyz: [0.45278336471371955, -0.15877513816475675, 0.35796577790453404]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.03 d=-0.00 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.175 BL:-0.176 BR:-0.171}
sequence complete
