waiting for the drop to settle...
landed, pitch = 0.00 deg  roll = 0.00 deg
body position: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]
yaw at settle (before control_loop has published a single command): -0.00 deg
--- crouch (hip/knee only, all ABAD at 0) ---
  [crouch   1%] pitch: +0.00 deg  roll: +0.00 deg  yaw: -0.00 deg  body_xyz: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.00 d=+0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.200 FR:-0.200 BL:-0.200 BR:-0.200}
  [trot t=6.00 (decelerating) (waiting for speed<0.06, now 0.108)] pitch: +0.24 deg  roll: -0.12 deg  yaw: -22.60 deg  body_xyz: [0.4668880349585928, -0.18175880892470922, 0.35042395227185474]  speed_xy: 0.108 (target 0.150)  pitch_rate: +18.5 deg/s  theta(p=+0.01 d=+1.39 clamped=+1.40) deg  yaw_corr(err=-22.57deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0339)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: B  foot_z: {FL:-0.165 FR:-0.147 BL:-0.154 BR:-0.167}
--- trot complete, returning to a stable stance ---
  [post-gait settle   1%] pitch: -0.61 deg  roll: -0.29 deg  yaw: -18.64 deg  body_xyz: [0.4707031882071176, -0.18429741520428214, 0.3574628030894338]  speed_xy: 0.058 (target 0.150)  pitch_rate: +2.6 deg/s  theta(p=-0.03 d=+0.03 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.169 FR:-0.165 BL:-0.165 BR:-0.167}
  [post-gait settle   9%] pitch: +0.59 deg  roll: +0.20 deg  yaw: -15.54 deg  body_xyz: [0.4766381501028352, -0.1911958413903862, 0.35791039852384743]  speed_xy: 0.091 (target 0.150)  pitch_rate: +6.5 deg/s  theta(p=+0.03 d=+0.10 clamped=+0.13) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.171 BL:-0.171 BR:-0.167}
  [post-gait settle  19%] pitch: +0.23 deg  roll: +0.12 deg  yaw: -15.00 deg  body_xyz: [0.4767014593364801, -0.18939927795721875, 0.3589904853149013]  speed_xy: 0.038 (target 0.150)  pitch_rate: -0.3 deg/s  theta(p=+0.01 d=-0.00 clamped=+0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [post-gait settle  28%] pitch: -0.06 deg  roll: +0.09 deg  yaw: -14.98 deg  body_xyz: [0.47216709378677185, -0.18798317331221776, 0.35910839749704504]  speed_xy: 0.014 (target 0.150)  pitch_rate: -1.4 deg/s  theta(p=-0.00 d=-0.02 clamped=-0.02) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [post-gait settle  37%] pitch: -0.03 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4725166829769122, -0.18807543005896102, 0.3591187899067708]  speed_xy: 0.008 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [post-gait settle  47%] pitch: +0.02 deg  roll: +0.10 deg  yaw: -14.97 deg  body_xyz: [0.4732948457016454, -0.18829560154406347, 0.3591217105554361]  speed_xy: 0.002 (target 0.150)  pitch_rate: +0.2 deg/s  theta(p=+0.00 d=+0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [post-gait settle  56%] pitch: +0.02 deg  roll: +0.10 deg  yaw: -14.97 deg  body_xyz: [0.4733211689733323, -0.18830263864660393, 0.3591220923386308]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.00 d=+0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [post-gait settle  65%] pitch: +0.02 deg  roll: +0.10 deg  yaw: -14.97 deg  body_xyz: [0.4733203101659381, -0.18830214184743202, 0.35912222996281146]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.00 d=+0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [post-gait settle  75%] pitch: +0.02 deg  roll: +0.10 deg  yaw: -14.97 deg  body_xyz: [0.4733203101659381, -0.18830214184743202, 0.35912222996281146]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.00 d=+0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [post-gait settle  84%] pitch: +0.02 deg  roll: +0.10 deg  yaw: -14.97 deg  body_xyz: [0.4733203101659381, -0.18830214184743202, 0.35912222996281146]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.00 d=+0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [post-gait settle  93%] pitch: +0.02 deg  roll: +0.10 deg  yaw: -14.97 deg  body_xyz: [0.4733203101659381, -0.18830214184743202, 0.35912222996281146]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.00 d=+0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
net displacement: dx=0.473 dy=-0.188  total distance=0.509 m  net yaw turned=-15.0 deg
avg speed achieved: 0.0849 m/s (target was 0.150 m/s)
final body z: 0.359  (collapsed if well below ~0.35)
  [end of loop] pitch: +0.02 deg  roll: +0.10 deg  yaw: -14.97 deg  body_xyz: [0.4733203101659381, -0.18830214184743202, 0.35912222996281146]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733203101659381, -0.18830214184743202, 0.35912222996281146]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733203101659381, -0.18830214184743202, 0.35912222996281146]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733203101659381, -0.18830214184743202, 0.35912222996281146]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733203101659381, -0.18830214184743202, 0.35912222996281146]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733201740721045, -0.1883023060344887, 0.3591219422564992]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733201740721045, -0.1883023060344887, 0.3591219422564992]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733201740721045, -0.1883023060344887, 0.3591219422564992]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733201740721045, -0.1883023060344887, 0.3591219422564992]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733201740721045, -0.1883023060344887, 0.3591219422564992]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733201740721045, -0.1883023060344887, 0.3591219422564992]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733201740721045, -0.1883023060344887, 0.3591219422564992]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733201740721045, -0.1883023060344887, 0.3591219422564992]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733201740721045, -0.1883023060344887, 0.3591219422564992]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733202864043537, -0.18830264824705495, 0.35912166941117835]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733202864043537, -0.18830264824705495, 0.35912166941117835]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733202864043537, -0.18830264824705495, 0.35912166941117835]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733202864043537, -0.18830264824705495, 0.35912166941117835]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733202864043537, -0.18830264824705495, 0.35912166941117835]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733202864043537, -0.18830264824705495, 0.35912166941117835]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
  [end of loop] pitch: +0.02 deg  roll: +0.09 deg  yaw: -14.97 deg  body_xyz: [0.4733202864043537, -0.18830264824705495, 0.35912166941117835]  speed_xy: 0.000 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=+0.00 d=-0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.171 BR:-0.169}
sequence complete
