waiting for the drop to settle...
landed, pitch = 0.00 deg  roll = 0.00 deg
body position: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]
yaw at settle (before control_loop has published a single command): -0.00 deg
--- crouch (hip/knee only, all ABAD at 0) ---
  [crouch   1%] pitch: +0.00 deg  roll: +0.00 deg  yaw: -0.00 deg  body_xyz: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.00 d=+0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.200 FR:-0.200 BL:-0.200 BR:-0.200}
  [trot t=6.06 (decelerating) (waiting for speed<0.06, now 0.079)] pitch: +0.12 deg  roll: +0.99 deg  yaw: -12.11 deg  body_xyz: [0.379399349093827, -0.18866974816599524, 0.35024343199320085]  speed_xy: 0.079 (target 0.150)  pitch_rate: -2.2 deg/s  theta(p=-0.03 d=-0.12 clamped=-0.15) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.165 BL:-0.159 BR:-0.168}
--- trot complete, returning to a stable stance ---
  [post-gait settle   1%] pitch: +0.03 deg  roll: +0.67 deg  yaw: -10.65 deg  body_xyz: [0.3777685673924937, -0.19055359075768152, 0.3545816685742933]  speed_xy: 0.043 (target 0.150)  pitch_rate: -1.8 deg/s  theta(p=+0.01 d=-0.03 clamped=-0.02) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.169 FR:-0.170 BL:-0.167 BR:-0.170}
  [post-gait settle   9%] pitch: -0.99 deg  roll: -0.07 deg  yaw: -9.40 deg  body_xyz: [0.37148894935871146, -0.18162538721148785, 0.3557035790590783]  speed_xy: 0.073 (target 0.150)  pitch_rate: -5.8 deg/s  theta(p=-0.05 d=-0.10 clamped=-0.15) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.168 FR:-0.173 BL:-0.172 BR:-0.169}
  [post-gait settle  19%] pitch: -0.38 deg  roll: +0.06 deg  yaw: -8.99 deg  body_xyz: [0.3754982779171776, -0.18535939532520782, 0.3575498956775305]  speed_xy: 0.063 (target 0.150)  pitch_rate: +1.8 deg/s  theta(p=-0.02 d=+0.02 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.169 FR:-0.174 BL:-0.173 BR:-0.170}
  [post-gait settle  28%] pitch: +0.02 deg  roll: +0.08 deg  yaw: -8.98 deg  body_xyz: [0.38143876513340663, -0.18639359734108732, 0.35772846998357194]  speed_xy: 0.009 (target 0.150)  pitch_rate: +2.0 deg/s  theta(p=+0.00 d=+0.03 clamped=+0.03) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [post-gait settle  37%] pitch: -0.09 deg  roll: +0.07 deg  yaw: -8.98 deg  body_xyz: [0.38001702314114766, -0.18613940070831864, 0.3577470387384218]  speed_xy: 0.017 (target 0.150)  pitch_rate: -0.3 deg/s  theta(p=-0.00 d=-0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [post-gait settle  47%] pitch: -0.19 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.37851439214488486, -0.18586937097419437, 0.35774771145037326]  speed_xy: 0.002 (target 0.150)  pitch_rate: -0.4 deg/s  theta(p=-0.01 d=-0.01 clamped=-0.02) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [post-gait settle  56%] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.3786109424766754, -0.18588723877067792, 0.35774864358058917]  speed_xy: 0.001 (target 0.150)  pitch_rate: -0.0 deg/s  theta(p=-0.01 d=-0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [post-gait settle  65%] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.37865572247612383, -0.1858953601472164, 0.3577489297798465]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [post-gait settle  75%] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.37865672395394695, -0.18589555733435212, 0.35774901068392984]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [post-gait settle  84%] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.37865672395394695, -0.18589555733435212, 0.35774901068392984]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [post-gait settle  93%] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.37865672395394695, -0.18589555733435212, 0.35774901068392984]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
net displacement: dx=0.379 dy=-0.186  total distance=0.422 m  net yaw turned=-9.0 deg
avg speed achieved: 0.0703 m/s (target was 0.150 m/s)
final body z: 0.358  (collapsed if well below ~0.35)
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.37865672395394695, -0.18589555733435212, 0.35774901068392984]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.3786577244620414, -0.18589579954727517, 0.3577490168515342]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.3786577244620414, -0.18589579954727517, 0.3577490168515342]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.3786577244620414, -0.18589579954727517, 0.3577490168515342]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.3786577244620414, -0.18589579954727517, 0.3577490168515342]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.3786577244620414, -0.18589579954727517, 0.3577490168515342]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.37865872559557484, -0.18589603539643798, 0.3577489922630073]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.37865872559557484, -0.18589603539643798, 0.3577489922630073]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.37865872559557484, -0.18589603539643798, 0.3577489922630073]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.37865872559557484, -0.18589603539643798, 0.3577489922630073]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.37865872559557484, -0.18589603539643798, 0.3577489922630073]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.37865972648403756, -0.18589627130181738, 0.3577489675804465]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.37865972648403756, -0.18589627130181738, 0.3577489675804465]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.37865972648403756, -0.18589627130181738, 0.3577489675804465]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.37865972648403756, -0.18589627130181738, 0.3577489675804465]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.37865972648403756, -0.18589627130181738, 0.3577489675804465]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.3786607272603533, -0.1858965073373794, 0.35774894299817517]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.3786607272603533, -0.1858965073373794, 0.35774894299817517]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.3786607272603533, -0.1858965073373794, 0.35774894299817517]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.3786607272603533, -0.1858965073373794, 0.35774894299817517]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
  [end of loop] pitch: -0.18 deg  roll: +0.07 deg  yaw: -8.97 deg  body_xyz: [0.3786607272603533, -0.1858965073373794, 0.35774894299817517]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=-0.01 d=+0.00 clamped=-0.01) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.175 BL:-0.173 BR:-0.170}
sequence complete
