waiting for the drop to settle...
landed, pitch = 0.00 deg  roll = 0.00 deg
body position: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]
yaw at settle (before control_loop has published a single command): -0.00 deg
--- crouch (hip/knee only, all ABAD at 0) ---
  [crouch   1%] pitch: +0.00 deg  roll: +0.00 deg  yaw: -0.00 deg  body_xyz: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.00 d=+0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.200 FR:-0.200 BL:-0.200 BR:-0.200}
  [post-gait settle   1%] pitch: +0.29 deg  roll: -0.65 deg  yaw: -21.44 deg  body_xyz: [0.6428974126458544, -0.3587205019838636, 0.35779903965290816]  speed_xy: 0.044 (target 0.150)  pitch_rate: -2.8 deg/s  theta(p=+0.01 d=-0.07 clamped=-0.06) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.177 BL:-0.181 BR:-0.167}
  [post-gait settle   9%] pitch: +0.35 deg  roll: -0.37 deg  yaw: -16.09 deg  body_xyz: [0.647430378360285, -0.3603079160082993, 0.35994306734795634]  speed_xy: 0.035 (target 0.150)  pitch_rate: +0.5 deg/s  theta(p=+0.02 d=+0.00 clamped=+0.02) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.170 FR:-0.183 BL:-0.186 BR:-0.169}
  [post-gait settle  19%] pitch: +0.57 deg  roll: -0.33 deg  yaw: -16.18 deg  body_xyz: [0.6506628448364984, -0.36000073709437225, 0.36004393804332857]  speed_xy: 0.014 (target 0.150)  pitch_rate: +2.4 deg/s  theta(p=+0.03 d=+0.03 clamped=+0.06) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.170}
  [post-gait settle  28%] pitch: +0.61 deg  roll: -0.34 deg  yaw: -16.26 deg  body_xyz: [0.6510856756162968, -0.3596721204051761, 0.36020331233316816]  speed_xy: 0.004 (target 0.150)  pitch_rate: +1.8 deg/s  theta(p=+0.03 d=+0.03 clamped=+0.06) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [post-gait settle  37%] pitch: +0.57 deg  roll: -0.35 deg  yaw: -16.29 deg  body_xyz: [0.6504140513914793, -0.35932114363016354, 0.36027555831387514]  speed_xy: 0.005 (target 0.150)  pitch_rate: +1.4 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [post-gait settle  47%] pitch: +0.55 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6500857215256105, -0.3591516008331764, 0.3603067044102615]  speed_xy: 0.001 (target 0.150)  pitch_rate: +1.5 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [post-gait settle  56%] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.32 deg  body_xyz: [0.6502468649854466, -0.3591983156040326, 0.3603161681375474]  speed_xy: 0.002 (target 0.150)  pitch_rate: +1.4 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [post-gait settle  65%] pitch: +0.58 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6504005468743572, -0.3592734766064984, 0.36030640237431005]  speed_xy: 0.001 (target 0.150)  pitch_rate: +1.6 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [post-gait settle  75%] pitch: +0.58 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6504078675254363, -0.3592742255834238, 0.3602986244858643]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.6 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [post-gait settle  84%] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.650343426499705, -0.3592445757737866, 0.36030447633242835]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.6 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [post-gait settle  93%] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503158485804292, -0.3592360592535688, 0.3603069667325688]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.4 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
net displacement: dx=0.650 dy=-0.359  total distance=0.743 m  net yaw turned=-16.3 deg
avg speed achieved: 0.1238 m/s (target was 0.150 m/s)
final body z: 0.360  (collapsed if well below ~0.35)
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503208100852516, -0.35924557717539884, 0.3602989436424775]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.6 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503329193828894, -0.35924676769587827, 0.3603056690901225]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.6 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503378750457963, -0.35925063586953565, 0.3603010321599298]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.6 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503413297576733, -0.3592480953703105, 0.3603027469398544]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.5 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503399047260328, -0.3592488965337762, 0.3603024652035307]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.6 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503418745106435, -0.35924249307202866, 0.3603083262603427]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.6 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503385794684619, -0.3592494770930387, 0.36030001991649885]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.4 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503421490339298, -0.3592523972638633, 0.3602981675624516]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.5 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503365875665661, -0.3592466520703295, 0.3603055490025736]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.5 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503253098952433, -0.35924461014292064, 0.36030487628001084]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.5 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.650316167487292, -0.35924310240309054, 0.36030561932716776]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.5 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503129006901261, -0.3592413100621436, 0.360306817330324]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.7 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503212938237236, -0.35924301261333896, 0.36030629324134805]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.6 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503368118500827, -0.35924664194798384, 0.3603015067847049]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.5 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.650333397541392, -0.35925063991839656, 0.3603057132083891]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.6 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503343550578712, -0.3592459517861615, 0.3603089287768359]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.5 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503319798581454, -0.3592505083351981, 0.3603054304139759]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.6 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503200467140018, -0.35924588193805773, 0.36030191205578144]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.5 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503165527664216, -0.3592427648083139, 0.36030618491148847]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.5 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503279795240021, -0.35924387859721263, 0.3603050358199458]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.5 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
  [end of loop] pitch: +0.57 deg  roll: -0.36 deg  yaw: -16.31 deg  body_xyz: [0.6503318031157547, -0.3592421818452631, 0.3603087221008375]  speed_xy: 0.000 (target 0.150)  pitch_rate: +1.5 deg/s  theta(p=+0.03 d=+0.02 clamped=+0.05) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.171 FR:-0.182 BL:-0.186 BR:-0.171}
sequence complete
